experiment,fold,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_macro_f1,val_macro_f1,train_balanced_accuracy,val_balanced_accuracy
TL_SCREEN_3_resnet18_layer4_minimal,0,1,1.5135535526025983,0.7674388653702207,0.4973821989528796,0.8055555555555556,0.49517744423123666,0.8070076524941522,0.5118629421334999,0.8134284016636957
TL_SCREEN_3_resnet18_layer4_minimal,0,2,0.5572411362829425,0.5645514991548326,0.8603839441535777,0.8194444444444444,0.8670544792476433,0.8263284914569566,0.8662129221484747,0.8265002970885322
TL_SCREEN_3_resnet18_layer4_minimal,0,3,0.3189145377585193,0.5764824367231793,0.9267015706806283,0.8125,0.9309482924583263,0.8174509711449189,0.9305252965383686,0.8163992869875223
TL_SCREEN_3_resnet18_layer4_minimal,0,4,0.16760526389455713,0.6120076576868693,0.9825479930191972,0.7986111111111112,0.9836963339887317,0.8046646262952891,0.9836601307189543,0.8104575163398694
TL_SCREEN_3_resnet18_layer4_minimal,0,5,0.11323699095070258,0.5772241221533881,0.9947643979057592,0.8472222222222222,0.9950978625206955,0.8554614313885414,0.9950980392156864,0.8562091503267975
TL_SCREEN_3_resnet18_layer4_minimal,0,6,0.07860447917569162,0.6101276551683744,0.9930191972076788,0.8055555555555556,0.9932671149719537,0.8101603321326015,0.9934640522875817,0.809863339275104
TL_SCREEN_3_resnet18_layer4_minimal,0,7,0.057803770257436375,0.5971325428949462,1.0,0.8125,1.0,0.8191325095060727,1.0,0.8163992869875223
TL_SCREEN_3_resnet18_layer4_minimal,0,8,0.0437756465491148,0.6243488954173194,1.0,0.8194444444444444,1.0,0.8222660206109271,1.0,0.8300653594771242
