experiment,fold,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_macro_f1,val_macro_f1,train_balanced_accuracy,val_balanced_accuracy
TL_SCREEN_2_resnet18_freeze_light,0,1,2.2490909449093004,2.0671540101369223,0.15706806282722513,0.24305555555555555,0.15194805560972485,0.21731703918637532,0.15350329049219458,0.23155929038281975
TL_SCREEN_2_resnet18_freeze_light,0,2,2.0514361820919977,1.886151459481981,0.2425828970331588,0.3263888888888889,0.23342376243570476,0.298370999528696,0.23495493517533342,0.31635684576861045
TL_SCREEN_2_resnet18_freeze_light,0,3,1.8439291172626755,1.7286814451217651,0.3263525305410122,0.4583333333333333,0.3170603126003957,0.4539309689851485,0.31803352980583566,0.4560733384262796
TL_SCREEN_2_resnet18_freeze_light,0,4,1.7681809744909796,1.5961199733946059,0.3717277486910995,0.5,0.37202887255674116,0.4832386102711306,0.37035066682429507,0.5008912655971479
TL_SCREEN_2_resnet18_freeze_light,0,5,1.641890703903651,1.4999188449647691,0.4363001745200698,0.5555555555555556,0.42583469946112973,0.5443649974609727,0.43007633716708044,0.5589084118495884
TL_SCREEN_2_resnet18_freeze_light,0,6,1.4894132830501643,1.40364580684238,0.5148342059336823,0.5972222222222222,0.5120822749783992,0.5830113026805087,0.513747445575991,0.5923945335710042
TL_SCREEN_2_resnet18_freeze_light,0,7,1.4955384423387403,1.3337420490052965,0.49912739965095987,0.6180555555555556,0.5024460195128717,0.5808623930321022,0.5032651590639126,0.6070367540955777
TL_SCREEN_2_resnet18_freeze_light,0,8,1.3933564855166132,1.2762338187959459,0.5584642233856894,0.6319444444444444,0.5596684834184685,0.6302350705945478,0.5643151891821903,0.6322043969102792
