experiment,fold,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_macro_f1,val_macro_f1,train_balanced_accuracy,val_balanced_accuracy
TL_QUICK_CHECK,0,1,2.2694295954745893,2.0402015580071344,0.16404886561954624,0.2569444444444444,0.15883553264631475,0.21055925357000624,0.16036012452641119,0.24183006535947704
TL_QUICK_CHECK,0,2,2.0330770648170726,1.8035828140046861,0.24083769633507854,0.375,0.2229763740757608,0.34682032169298727,0.23289732200660915,0.3585434173669468
